0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
214.29955062857312,1963.6872323519958,455.4421983782351,-10981.248146971131,2058.122231230781,-756.8726873589574,-883.558000386684,-6489.247369797566,9591.414652111123,12865.820053019046,2019.5896079031138,1891.877104004041,1586.6214948206148,-7342.949288428453,-67.47263262870548,18371.05787961025,7378.1850209830245,7823.543914826843,17580.39381574904,-15754.174485873065,-1057.6839545870992,-580.6494591794443,-20346.916189032767,7991.187526276199,764.6138440479959,14205.308616582373
86.92717675258042,1337.2061311607458,1213.749908673698,1399.413882584751,2212.3501823368624,8696.33452626402,-6199.754197300145,-12683.123153459588,-375.20624588400483,6226.965300403411,-2984.5309946091975,17115.861809393573,-836.9906590883818,16231.04617377085,-2937.490570333158,11092.074302499263,-1820.317513244497,-3641.088743420782,-9632.962209925407,4078.857677932559,3503.6450986635323,3866.604069782131,-5975.007446168104,11793.449080933504,10007.27238567856,14150.203419727963
-213.64090678213137,-96.92696494073137,696.5756416088266,8602.6017670445,-1433.9813497428452,-6735.362837205458,-6398.180790353758,-23008.563212735728,3534.523006900433,5554.044800201512,1620.1236210937564,19438.227867527643,6153.11770602236,-11796.3734927339,-2369.395526272716,-1239.308038329343,10828.592053154263,-27450.987584045117,7150.984831550713,4960.916913740413,-3919.6358366220247,4566.038504207677,-10112.166851762284,-930.948930272112,2788.6828438668263,2629.5454415637128
-8.423450206110317,-3470.6809343603495,1373.9852602454691,5314.945056373444,6379.46855484783,1792.2188403826674,14826.1742276675,-3537.1563111263504,1371.253740113254,-3709.4818740880237,5802.8978363933975,1672.433485211028,2846.0588762887205,-6727.684082714615,-8851.906161421197,-6231.09138587797,-4759.830999972769,-1047.7335329888963,3728.108237224148,12098.57354636597,877.3157863969486,8872.040706684673,2160.7440046271654,2227.985062719024,13569.84281952261,9844.804443744099
136.76854458401604,1199.1037083754861,-255.52043099281596,-2514.9909530164423,-6827.4896396515605,-6097.966509542902,8209.152707839052,10769.894248726932,1306.6947322673348,7880.745218297277,2204.1904535009617,-4176.640610487579,-12245.952955384788,12822.235000501898,7883.620821635559,5063.593674447542,-6840.03507912989,-982.1830478562144,26272.389694225665,9142.222378797587,55.724172353880675,-3053.832671459403,-5923.7257780177815,-11852.977536035061,9021.217970728036,-8297.704975440582
1240.511936703534,-5909.375563547975,2855.0771940044856,7245.077118927785,-10512.970494671355,6396.422449822311,15742.379959201871,393.4181673749639,6304.366943772012,-1141.1123852544058,18122.520380506896,4472.060197396097,8810.905736206943,12690.642116299452,-2028.5846918270952,1698.5354502744688,2182.9457465952423,-4691.761090929613,-2492.1496776121753,-3495.3590592395108,5090.680334756403,1948.9946363760478,7360.429308931415,730.9977142622043,2904.318964900332,-3431.7752300814823
724.2540341760249,3238.9941611056292,2822.5461787038703,-2138.0812692308573,4377.027533809019,268.08123385080864,1609.862029550831,-10816.68244013557,12569.827497240825,-9117.430145065533,-1375.2001679618797,11643.515345006112,-4613.3819402502495,13594.829045709248,7413.674081857131,-2746.337743276343,1927.7890139287244,-10591.492802042927,-938.8159954323002,3851.2446375134546,7026.2698075010685,-1150.880117935636,-1734.1612290553696,7244.129972292268,-549.2986207124817,-27735.5569081289
-869.6032521189726,-5346.789181473091,-247.71261138990374,-1329.4100665573944,-7432.575596271683,-7720.0893678318125,-5596.604810980165,154.99192186549556,10385.031673137708,-9760.344896473956,2959.4681894228142,23.316056446819122,4088.441799957246,-15360.069569024707,-7939.739123486415,-435.226205995267,9001.58070430035,-11573.93439002876,4513.982363415435,-5064.78787733324,-8834.024796635247,9937.637016621353,-6345.707825847956,14331.146281116975,-7287.068585468569,12140.664962806542
-2052.436752921377,-489.6290897368467,1195.784037554628,-2509.399705686365,10124.557697027058,11183.535460912897,-3105.9598354158843,769.7967890526644,3095.2884230825944,-3098.041184575869,-8533.789546857151,11965.707728502133,3706.8890849503287,10849.421214838807,-8045.864155844276,-1024.459976330412,3367.612015518902,-17244.83999544004,11489.43849598224,-21009.989556391698,-6662.687659626603,21498.959793370643,20528.834847834445,10724.008175421464,5782.595390913278,10922.355899990458
178.56287258122134,-4196.416089558029,-1922.270988664833,-16985.933014689715,1078.016642082965,-3392.5243873383865,-23059.112637077607,-8026.323270139255,-3670.0943590889237,9120.542292488553,841.8656105967696,-7798.124223339251,6443.815958804544,-5846.820204918584,3971.770603022551,-21404.65862362467,14130.992337660424,1875.2007273752406,-603.4128607880825,-4612.359249194008,3994.551465751116,5008.6942376702755,1258.4312653731706,16223.621204805077,-18893.18628443662,-11606.009382023949
1281.334851959452,1698.38504988952,2583.2950355296466,-5870.793685099048,-1693.3839170811234,14862.997125043048,2987.428979706924,-15909.856443308638,14874.771042170527,15468.125803903504,3122.3566833912387,-11247.978090699335,-14034.943419280527,-17333.375087917102,-11418.722315873569,3931.2251335063897,-9450.55412056333,6027.592156170884,8513.34452668907,-13945.881586759882,5839.366572032839,-3608.3138919220214,7058.211899797362,12904.326255187125,4431.333891011289,17083.963910510043
-77.28228099383396,1737.3566884896504,860.2281724408356,-3765.6104591904827,-1469.1231019073787,3063.760186972796,-4736.997521653398,9198.915130004463,9157.285495478749,-5677.295115573948,-8203.609268852962,-6589.565680305534,12397.353252402985,8167.316639542315,6533.120829579148,-499.22771856355956,-8235.7738147503,-2612.6046632046014,-2045.9782429653853,6743.762585479523,-3682.193243240998,3206.6948668249024,14637.483717327937,-4622.3818311930145,-4515.27144816835,15806.342879966947
2366.6047301727854,-663.8229308370206,-318.3858622280375,-12628.676060686612,-1746.818154939143,-7985.627363943492,-12234.287812358347,4064.1698948491003,8050.24804545374,-8004.192348187375,2366.9592566560177,5688.898611499256,7863.712458564436,2162.439420655712,23243.915396126304,-12568.546835965677,1073.6997410499064,-6763.252632218164,10270.893974131335,-9171.102847308046,14023.840329918035,-9400.518048258584,-1428.5434753692766,-9022.090025623298,7514.804348066128,8485.82329790007
-727.5373460094905,3807.6148498003918,-579.3682057073337,18562.6040909691,1683.5846971339915,1916.0941951758768,2765.564005966456,6568.521262820402,858.8385730503613,676.6901328067688,-4391.907063795064,-13181.903178913917,2395.6559515019585,12090.097090436277,9632.317014640934,-7686.321603189526,5664.097408976062,-6148.980312999765,-15330.034721549386,5412.264634877822,-5854.377653624507,75.08684045348889,-19816.314953609504,-10333.630543851983,11693.28871860052,9528.265782043356
2038.7260650533303,5420.822710575796,2511.6630267709575,-5829.390649154838,-22731.109640861683,11347.690651388903,-6210.761399679101,-3809.0492800699926,31149.1604721693,26433.703229958362,2408.582424825073,-15801.355495266065,-7576.921139718434,7014.451353481444,-6033.170785096164,23466.24443616775,-2677.3183342797524,21502.750985077982,2033.4681716024513,-6069.082603621977,6530.739111232971,-13695.758573352707,12858.651088014154,-9338.968624405717,-1664.622787876102,-12581.01585558189
65.42751392822389,-3672.2938546181285,-2451.965005400793,-4974.838906173036,-1128.0955240679593,-3382.0566796700377,-8107.341276949124,7314.162379980375,-18930.75507658791,-11101.225827864106,3107.300634425414,3398.1649188431693,16390.76041215436,30447.632996738717,14327.555667545692,-12281.491678002069,10479.024692528377,-4083.3983585138944,-13235.3434369877,7433.2928926942495,-1233.851873901886,-2836.9357843323774,-7367.95481318241,971.9174134073801,3959.1759049458337,3680.4392559443113
-3113.9003470512816,-2783.336927299458,808.9367432917828,16661.975840582345,-3616.518078574029,-2466.254427855143,-1700.514334081299,-4626.5968048156465,-2883.321638724173,-17841.43545909421,-1591.4076319190212,3331.11852552949,-1228.9724231970017,-6563.103625755595,-11782.563633836982,-1284.174495416908,9837.386760467427,-11374.08795165786,12342.14132737144,-3140.91050960844,-19492.5651946893,15251.445265442535,11993.555079541677,7376.24353602889,-248.3744787644682,-12437.679617796088
-1280.2229451925114,218.14942614892672,1558.2065113531298,4219.79970245718,13984.068207582935,-5299.260680075859,17984.970916811373,-18792.657791764,10689.211503342749,16891.91147489574,-1130.0560783294384,-3534.39251675096,-7137.773037481177,-8946.578981679171,-2868.068281368062,10922.13161966442,-17527.623688000414,-7296.017670238341,-13911.88358919627,-8206.180520630454,-12140.335664499422,21787.740827275702,-15210.062210363987,-1755.66095535163,-5155.673524774557,-896.6766598854747
-550.8636450036346,-1284.091433462972,-1157.6219336359902,3124.7937516137586,-3859.7380700615804,-10327.833515584212,972.9403280766902,14396.170961237563,12208.04578582904,-9955.016884016706,574.3963204266048,16511.853373227834,-19317.656264903195,3830.1327831265635,12736.842638687887,42023.98884969475,74.62792744542249,-2177.8681017530043,-11349.737814879421,-1313.9707789820093,-2648.002359321161,2896.02061574109,9386.399504713081,-21795.34658096149,-10654.178613054051,21603.509252841373
-630.6300270390398,2929.688231682649,-529.9163017692983,10166.55141038677,13493.287193905255,12955.060749470204,-2235.1939710703787,-71.11404637817726,-393.9351220985664,-853.7791460301714,-4664.657862507337,-75.83636442565596,-9347.324610558911,-5666.073417220088,2971.8126498597735,-30953.711737021233,6583.896168194633,12250.24776574276,9309.255089359389,-2135.243831241751,729.2119752249326,8669.298586749534,-20023.888527867774,-4523.416596113534,-9564.53435136362,2739.5970729100095
1134.7798093703989,2228.9146231633754,1873.3995166021468,-21778.152442584145,-26268.284724352598,2395.842944170357,2653.9625171464586,1454.5864693891772,467.21817478319514,20558.72686587865,3260.6146660016852,-6841.701655074143,-2641.403742211114,-5216.1431976625445,-1775.1333721459644,-8256.191719362772,-15366.876731433034,-8602.890465770342,6635.252322212042,-7732.001756957165,-6627.734092780937,-17430.647747111478,-16269.561633251702,-2512.3514169602195,9047.305582187097,-3256.5106239352785
1222.4855653707928,-1043.89506448383,2134.9081689621185,10781.8470636741,-14243.008769687078,9616.120879433762,2309.7722683070947,535.954910633175,5653.373996680309,-11922.608098598579,8500.181208860186,-4220.333696960547,3832.2285568632733,142.65684326073443,-945.8769276209674,6141.113768814798,1754.8926475428243,-16143.518438570982,8767.847041410521,-749.0576614393954,636.2330248661601,-4001.5869553602274,2922.791123217524,-64.73850142815716,19267.89786696993,7519.395323823374
-1891.7437997795007,3531.1100590687415,-2634.447677178418,-4986.774104383427,19007.358203355536,-5202.728983686529,-1103.428059524925,3791.9021568184103,-21171.791673762425,-8686.570063451189,-11229.871351667882,-13879.251928364842,-11636.102546196464,-6109.199811029524,2185.8708955578677,-14413.721620957509,4974.295049970261,6653.800752749046,-2418.4396680529962,816.7188823795829,-4578.717744150296,-1526.5890369174874,13951.457104037392,-8189.341172189384,-116.30930364034897,6518.036735011412
-616.9224483752221,-4715.7103301452535,-342.49817719025384,-13244.485980068004,7355.675982264636,14836.07656223445,13472.244166636827,4742.383295906115,6935.519586967492,-10017.462250214467,9630.802523926617,-6653.282973961675,6343.89300270313,-8843.178449476725,-21643.284071235517,-9675.544603214928,11096.93564015635,-3077.67652851804,-3232.342911515052,-1395.4367629443918,-3415.2292210512915,16371.80692531515,-4589.502203406126,4201.400321804853,20971.20098304332,6310.083128900986
1844.44872465777,-983.3455229601676,-236.7060695872125,916.4684123137512,192.20515414900444,-13078.90018259021,-2717.686828738332,3522.8145941446105,12377.180820795744,-6713.631825395653,3873.7746246828333,13552.719784780695,-8167.637866910951,-6052.05100656273,10366.526129671453,-9324.82009954526,1971.9889063563896,-452.1352344715161,-1875.6584418789082,17810.443011392646,18983.930074862354,-9971.013028616111,7753.800164358865,-10358.95375992822,1510.7106035142085,3157.6201547628884
1189.7829524995109,-1475.447720288995,-2599.8143228297945,51.15481196219115,5636.457436883222,-6642.17674336042,-14600.7712422357,6587.202801397571,2857.4827807665574,-20106.77410793535,1504.503556412365,13303.299666276014,7241.968783024592,19255.214652167557,-6799.156032062425,-5061.628447220396,16799.90345763002,5368.598986854992,-12965.80108514222,-2302.150900501657,15499.226630197227,-10299.805783105176,14215.217261018708,18141.763538162344,-5707.737389207739,-16456.030758206747
1132.8337637578702,-19.97837823786365,-510.0404307869581,-13074.630301893938,-4308.772441692378,-2500.1531340916004,5738.051149006755,-2211.8302255053272,604.9104306842177,14621.645346145302,5205.023301394942,-1817.3927045457506,6799.101739309314,-12003.939875876538,-3305.547569920311,-15801.88357082612,-8638.73359998166,-1743.4111192466398,12095.101154894293,17009.122627501365,4525.978534562684,-2137.5787437594677,-4454.55874280555,-20791.194826861836,-11961.706927061496,-3536.511754764208
1722.8040568089473,2285.777149306566,2575.2963384427967,11338.476767221546,-1171.9365638189956,1049.4324508413633,10192.117101545738,-5987.823600030188,-1099.6110232506562,-20686.405819925578,2133.6992266342572,-806.9134372033344,8449.304806518398,-14255.135381546495,-3651.2880071539184,-7572.178754349943,5032.109348506924,-15704.605672971988,3880.939706740177,-23981.19764768722,953.9010688419578,-20412.05436260554,16367.215725988466,15902.610965134938,-4048.2817725527298,895.1841270807312
-2083.8006073215806,9311.683088883028,-183.1052694855976,7216.371720701786,12879.38035496233,19347.040408733057,17540.957803477024,12693.926472764024,-2957.1055328715615,-6371.976224507186,-12724.56492766174,-9637.799225009074,6210.678886885989,-1750.6639961332937,-1549.2041223737913,25296.551178902155,18537.55406000429,7972.593240036797,-7209.911022021047,-8477.987272833716,-8895.329481819243,6706.86719468835,-3984.6315146981133,-3490.1948829316993,-11591.62631386798,-370.7433060242394
-647.3333918401395,5438.759735645011,3104.891948471447,-15737.46580589723,-12704.38359569384,6181.675031137887,8778.066568303015,1948.4111845625007,10329.686529049626,-1744.6098039929716,-8147.847552361005,1257.4236794262745,-16571.078401065777,-5376.278199828475,-7244.608643259977,10807.277853430556,-17100.64919300123,-2260.6310726677802,10596.879689121362,12229.352205703995,-12108.875656978627,1328.1714053614814,1563.5062480213014,-2140.915886681265,1396.7684817661018,-2193.987800755164
-251.863990695241,-3074.367763978002,1897.525382255347,-10755.03389246167,-3219.827975756223,676.50944101365,-9074.271382186935,-12109.058727682615,15272.240966253083,2419.9379448354957,4912.2025481856235,-3288.5738903192378,-8768.38024797649,12426.249244161198,-4779.343107895928,-14630.236231897725,2876.253821093796,-8287.41373923337,4491.328003953387,-9923.170062523159,-5389.149466689144,8718.993967086477,10838.92687121585,-1311.9277161326602,2031.6195975778687,2529.2357556132747
